ID;Date;T[°C];RH[%rH];
1;01/02/2023 10:02:00;20,9;55,9;
2;01/02/2023 10:07:00;21,9;41,4;
3;01/02/2023 10:12:00;22;40,9;
4;01/02/2023 10:17:00;22,1;40,8;
5;01/02/2023 10:22:00;22,1;40,5;
6;01/02/2023 10:27:00;22,2;40,5;
7;01/02/2023 10:32:00;22,2;40,4;
8;01/02/2023 10:37:00;22,2;40,2;
9;01/02/2023 10:42:00;22,3;40,3;
10;01/02/2023 10:47:00;22,3;40,4;
11;01/02/2023 10:52:00;22,3;40,2;
12;01/02/2023 10:57:00;22,3;40;
13;01/02/2023 11:02:00;22,4;40,1;
14;01/02/2023 11:07:00;22,4;39,2;
15;01/02/2023 11:12:00;22,4;39,4;
16;01/02/2023 11:17:00;22,4;39,2;
17;01/02/2023 11:22:00;22,4;39;
18;01/02/2023 11:27:00;22,4;38,7;
19;01/02/2023 11:32:00;22,4;38,5;
20;01/02/2023 11:37:00;22,4;38,8;
21;01/02/2023 11:42:00;22,4;38,9;
22;01/02/2023 11:47:00;22,5;39;
23;01/02/2023 11:52:00;22,5;38,9;
24;01/02/2023 11:57:00;22,5;38,8;
25;01/02/2023 12:02:00;22,5;39;
26;01/02/2023 12:07:00;22,5;39,4;
27;01/02/2023 12:12:00;22,5;39,3;
28;01/02/2023 12:17:00;22,5;39,1;
29;01/02/2023 12:22:00;22,6;38,7;
30;01/02/2023 12:27:00;22,6;38,4;
31;01/02/2023 12:32:00;22,6;38,2;
32;01/02/2023 12:37:00;22,6;38;
33;01/02/2023 12:42:00;22,6;37,8;
34;01/02/2023 12:47:00;22,7;37,7;
35;01/02/2023 12:52:00;22,7;37,4;
36;01/02/2023 12:57:00;22,7;37,2;
37;01/02/2023 13:02:00;22,7;37;
38;01/02/2023 13:07:00;22,8;36,8;
39;01/02/2023 13:12:00;22,8;36,8;
40;01/02/2023 13:17:00;22,8;36,7;
41;01/02/2023 13:22:00;22,9;36,5;
42;01/02/2023 13:27:00;22,9;37;
43;01/02/2023 13:32:00;22,9;36,2;
44;01/02/2023 13:37:00;23;36,1;
45;01/02/2023 13:42:00;23;36;
46;01/02/2023 13:47:00;23,1;36;
47;01/02/2023 13:52:00;23,1;35,8;
48;01/02/2023 13:57:00;23,1;35,7;
49;01/02/2023 14:02:00;23,1;35,8;
50;01/02/2023 14:07:00;23,2;35,8;
51;01/02/2023 14:12:00;23,2;35,7;
52;01/02/2023 14:17:00;23,2;35,6;
53;01/02/2023 14:22:00;23,3;35,6;
54;01/02/2023 14:27:00;23,3;35,5;
55;01/02/2023 14:32:00;23,3;35,4;
56;01/02/2023 14:37:00;23,5;35,2;
57;01/02/2023 14:42:00;23,8;34,7;
58;01/02/2023 14:47:00;23,8;34,8;
59;01/02/2023 14:52:00;23,7;34,9;
60;01/02/2023 14:57:00;23,6;34,9;
61;01/02/2023 15:02:00;23,5;35;
62;01/02/2023 15:07:00;23,5;35,1;
63;01/02/2023 15:12:00;23,4;35;
64;01/02/2023 15:17:00;23,4;35;
65;01/02/2023 15:22:00;23,3;35,1;
66;01/02/2023 15:27:00;23,3;35,1;
67;01/02/2023 15:32:00;23,3;35,1;
68;01/02/2023 15:37:00;23,3;35,1;
69;01/02/2023 15:42:00;23,2;35,2;
70;01/02/2023 15:47:00;23,2;35,5;
71;01/02/2023 15:52:00;23,2;35,4;
72;01/02/2023 15:57:00;23,2;35,5;
73;01/02/2023 16:02:00;23,1;35,2;
74;01/02/2023 16:07:00;23,1;35,3;
75;01/02/2023 16:12:00;23,1;35,2;
76;01/02/2023 16:17:00;23,1;35,2;
77;01/02/2023 16:22:00;23,1;35,1;
78;01/02/2023 16:27:00;23;35,1;
79;01/02/2023 16:32:00;23;35,2;
80;01/02/2023 16:37:00;23;35,1;
81;01/02/2023 16:42:00;23;35,2;
82;01/02/2023 16:47:00;23;35,2;
83;01/02/2023 16:52:00;23;35;
84;01/02/2023 16:57:00;23;35,2;
85;01/02/2023 17:02:00;23;35,1;
86;01/02/2023 17:07:00;22,9;35,1;
87;01/02/2023 17:12:00;22,9;35,2;
88;01/02/2023 17:17:00;22,9;35;
89;01/02/2023 17:22:00;22,9;35,2;
90;01/02/2023 17:27:00;22,9;35,1;
91;01/02/2023 17:32:00;22,9;35,1;
92;01/02/2023 17:37:00;22,9;35,2;
93;01/02/2023 17:42:00;22,9;35,6;
94;01/02/2023 17:47:00;22,8;35,5;
95;01/02/2023 17:52:00;22,8;35,5;
96;01/02/2023 17:57:00;22,8;35,5;
97;01/02/2023 18:02:00;22,8;35,5;
98;01/02/2023 18:07:00;22,8;35,6;
99;01/02/2023 18:12:00;22,8;35,7;
100;01/02/2023 18:17:00;22,7;35,6;
101;01/02/2023 18:22:00;22,7;35,7;
102;01/02/2023 18:27:00;22,7;35,7;
103;01/02/2023 18:32:00;22,7;35,8;
104;01/02/2023 18:37:00;22,7;35,7;
105;01/02/2023 18:42:00;22,7;35,7;
106;01/02/2023 18:47:00;22,7;35,8;
107;01/02/2023 18:52:00;22,7;35,8;
108;01/02/2023 18:57:00;22,7;35,8;
109;01/02/2023 19:02:00;22,7;35,7;
110;01/02/2023 19:07:00;22,7;35,8;
111;01/02/2023 19:12:00;22,6;35,7;
112;01/02/2023 19:17:00;22,6;35,8;
113;01/02/2023 19:22:00;22,6;36;
114;01/02/2023 19:27:00;22,6;35,9;
115;01/02/2023 19:32:00;22,6;36,2;
116;01/02/2023 19:37:00;22,6;36,1;
117;01/02/2023 19:42:00;22,6;36,2;
118;01/02/2023 19:47:00;22,6;36,2;
119;01/02/2023 19:52:00;22,6;36,2;
120;01/02/2023 19:57:00;22,6;36,3;
121;01/02/2023 20:02:00;22,6;36,3;
122;01/02/2023 20:07:00;22,6;36,3;
123;01/02/2023 20:12:00;22,6;36,3;
124;01/02/2023 20:17:00;22,6;36,2;
125;01/02/2023 20:22:00;22,6;36,3;
126;01/02/2023 20:27:00;22,6;36,2;
127;01/02/2023 20:32:00;22,6;36,2;
128;01/02/2023 20:37:00;22,6;36,2;
129;01/02/2023 20:42:00;22,6;36,3;
130;01/02/2023 20:47:00;22,5;36,2;
131;01/02/2023 20:52:00;22,5;36,2;
132;01/02/2023 20:57:00;22,5;36,2;
133;01/02/2023 21:02:00;22,5;36,1;
134;01/02/2023 21:07:00;22,5;36,2;
135;01/02/2023 21:12:00;22,5;36,2;
136;01/02/2023 21:17:00;22,5;36,2;
137;01/02/2023 21:22:00;22,5;36,2;
138;01/02/2023 21:27:00;22,5;36,2;
139;01/02/2023 21:32:00;22,5;36,3;
140;01/02/2023 21:37:00;22,5;36,2;
141;01/02/2023 21:42:00;22,5;36,2;
142;01/02/2023 21:47:00;22,5;36,2;
143;01/02/2023 21:52:00;22,5;36,2;
144;01/02/2023 21:57:00;22,5;36,3;
145;01/02/2023 22:02:00;22,5;36,2;
146;01/02/2023 22:07:00;22,5;36,2;
147;01/02/2023 22:12:00;22,5;36,2;
148;01/02/2023 22:17:00;22,5;36,2;
149;01/02/2023 22:22:00;22,5;36,2;
150;01/02/2023 22:27:00;22,5;36,2;
151;01/02/2023 22:32:00;22,5;36,2;
152;01/02/2023 22:37:00;22,4;36,2;
153;01/02/2023 22:42:00;22,5;36,2;
154;01/02/2023 22:47:00;22,4;36,1;
155;01/02/2023 22:52:00;22,4;36,2;
156;01/02/2023 22:57:00;22,4;36,1;
157;01/02/2023 23:02:00;22,4;36,1;
158;01/02/2023 23:07:00;22,4;36,1;
159;01/02/2023 23:12:00;22,4;36,1;
160;01/02/2023 23:17:00;22,4;36,1;
161;01/02/2023 23:22:00;22,4;36,1;
162;01/02/2023 23:27:00;22,4;36,1;
163;01/02/2023 23:32:00;22,4;36,1;
164;01/02/2023 23:37:00;22,4;36,1;
165;01/02/2023 23:42:00;22,4;36,1;
166;01/02/2023 23:47:00;22,4;36,1;
167;01/02/2023 23:52:00;22,4;36,1;
168;01/02/2023 23:57:00;22,4;36,1;
169;02/02/2023 00:02:00;22,4;36,1;
170;02/02/2023 00:07:00;22,4;36,2;
171;02/02/2023 00:12:00;22,4;36,2;
172;02/02/2023 00:17:00;22,4;36,2;
173;02/02/2023 00:22:00;22,4;36,2;
174;02/02/2023 00:27:00;22,4;36,2;
175;02/02/2023 00:32:00;22,4;36,2;
176;02/02/2023 00:37:00;22,4;36,2;
177;02/02/2023 00:42:00;22,4;36,2;
178;02/02/2023 00:47:00;22,4;36,2;
179;02/02/2023 00:52:00;22,4;36,3;
180;02/02/2023 00:57:00;22,4;36,2;
181;02/02/2023 01:02:00;22,4;36,2;
182;02/02/2023 01:07:00;22,4;36,2;
183;02/02/2023 01:12:00;22,4;36,2;
184;02/02/2023 01:17:00;22,4;36,2;
185;02/02/2023 01:22:00;22,4;36,2;
186;02/02/2023 01:27:00;22,4;36,2;
187;02/02/2023 01:32:00;22,4;36,2;
188;02/02/2023 01:37:00;22,4;36,2;
189;02/02/2023 01:42:00;22,4;36,2;
190;02/02/2023 01:47:00;22,4;36,2;
191;02/02/2023 01:52:00;22,4;36,2;
192;02/02/2023 01:57:00;22,4;36,2;
193;02/02/2023 02:02:00;22,4;36,2;
194;02/02/2023 02:07:00;22,4;36,2;
195;02/02/2023 02:12:00;22,4;36,2;
196;02/02/2023 02:17:00;22,4;36,2;
197;02/02/2023 02:22:00;22,4;36,2;
198;02/02/2023 02:27:00;22,4;36,2;
199;02/02/2023 02:32:00;22,4;36,2;
200;02/02/2023 02:37:00;22,4;36,2;
201;02/02/2023 02:42:00;22,4;36,2;
202;02/02/2023 02:47:00;22,4;36,2;
203;02/02/2023 02:52:00;22,4;36,2;
204;02/02/2023 02:57:00;22,3;36,2;
205;02/02/2023 03:02:00;22,3;36,2;
206;02/02/2023 03:07:00;22,3;36,2;
207;02/02/2023 03:12:00;22,3;36,2;
208;02/02/2023 03:17:00;22,3;36,2;
209;02/02/2023 03:22:00;22,3;36,2;
210;02/02/2023 03:27:00;22,3;36,2;
211;02/02/2023 03:32:00;22,3;36,2;
212;02/02/2023 03:37:00;22,3;36,2;
213;02/02/2023 03:42:00;22,3;36,2;
214;02/02/2023 03:47:00;22,3;36,2;
215;02/02/2023 03:52:00;22,3;36,1;
216;02/02/2023 03:57:00;22,3;36,2;
217;02/02/2023 04:02:00;22,3;36,2;
218;02/02/2023 04:07:00;22,3;36,2;
219;02/02/2023 04:12:00;22,3;36,2;
220;02/02/2023 04:17:00;22,3;36,2;
221;02/02/2023 04:22:00;22,3;36,1;
222;02/02/2023 04:27:00;22,3;37;
223;02/02/2023 04:32:00;22,3;36,1;
224;02/02/2023 04:37:00;22,3;36,1;
225;02/02/2023 04:42:00;22,3;36,2;
226;02/02/2023 04:47:00;22,3;36,1;
227;02/02/2023 04:52:00;22,3;36,2;
228;02/02/2023 04:57:00;22,3;36,2;
229;02/02/2023 05:02:00;22,3;36,1;
230;02/02/2023 05:07:00;22,3;36,1;
231;02/02/2023 05:12:00;22,3;36,1;
232;02/02/2023 05:17:00;22,3;36,1;
233;02/02/2023 05:22:00;22,3;36,1;
234;02/02/2023 05:27:00;22,3;36,1;
235;02/02/2023 05:32:00;22,3;36,1;
236;02/02/2023 05:37:00;22,3;36,1;
237;02/02/2023 05:42:00;22,3;36,1;
238;02/02/2023 05:47:00;22,3;36,1;
239;02/02/2023 05:52:00;22,3;36,1;
240;02/02/2023 05:57:00;22,3;36,1;
241;02/02/2023 06:02:00;22,3;36,2;
242;02/02/2023 06:07:00;22,3;36,1;
243;02/02/2023 06:12:00;22,3;36,2;
244;02/02/2023 06:17:00;22,3;36,1;
245;02/02/2023 06:22:00;22,3;36,2;
246;02/02/2023 06:27:00;22,2;36,2;
247;02/02/2023 06:32:00;22,2;36,2;
248;02/02/2023 06:37:00;22,2;36,2;
249;02/02/2023 06:42:00;22,2;36,2;
250;02/02/2023 06:47:00;22,2;36,2;
251;02/02/2023 06:52:00;22,2;36,2;
252;02/02/2023 06:57:00;22,2;36,2;
253;02/02/2023 07:02:00;22,2;36,2;
254;02/02/2023 07:07:00;22,2;36,2;
255;02/02/2023 07:12:00;22,2;36,2;
256;02/02/2023 07:17:00;22,2;36,3;
257;02/02/2023 07:22:00;22,2;36,2;
258;02/02/2023 07:27:00;22,2;36,3;
259;02/02/2023 07:32:00;22,2;36,3;
260;02/02/2023 07:37:00;22,2;36,3;
261;02/02/2023 07:42:00;22,2;36,5;
262;02/02/2023 07:47:00;22,2;37,2;
263;02/02/2023 07:52:00;22,2;36,9;
264;02/02/2023 07:57:00;22,2;37,2;
265;02/02/2023 08:02:00;22,2;37,5;
266;02/02/2023 08:07:00;22,2;37,2;
267;02/02/2023 08:12:00;22,2;37,3;
268;02/02/2023 08:17:00;22,2;37,4;
269;02/02/2023 08:22:00;22,2;37,4;
270;02/02/2023 08:27:00;22,2;37,4;
271;02/02/2023 08:32:00;22,2;37,4;
272;02/02/2023 08:37:00;22,2;37,4;
273;02/02/2023 08:42:00;22,2;37,4;
274;02/02/2023 08:47:00;22,2;37,4;
275;02/02/2023 08:52:00;22,2;38,1;
276;02/02/2023 08:57:00;22,2;37,3;
277;02/02/2023 09:02:00;22,2;37,3;
278;02/02/2023 09:07:00;22,2;37,2;
279;02/02/2023 09:12:00;22,2;37,3;
280;02/02/2023 09:17:00;22,2;37,2;
281;02/02/2023 09:22:00;22,2;37,2;
282;02/02/2023 09:27:00;22,2;36,9;
283;02/02/2023 09:32:00;22,2;36,4;
284;02/02/2023 09:37:00;22,2;37;
285;02/02/2023 09:42:00;22,2;37;
286;02/02/2023 09:47:00;22,2;37;
287;02/02/2023 09:52:00;22,2;37;
288;02/02/2023 09:57:00;22,2;37;
289;02/02/2023 10:02:00;22,2;37;
290;02/02/2023 10:07:00;22,2;37;
291;02/02/2023 10:12:00;22,2;37,1;
292;02/02/2023 10:17:00;22,2;37;
293;02/02/2023 10:22:00;22,2;37;
294;02/02/2023 10:27:00;22,2;37;
295;02/02/2023 10:32:00;22,2;37;
296;02/02/2023 10:37:00;22,2;36,9;
297;02/02/2023 10:42:00;22,2;37;
298;02/02/2023 10:47:00;22,2;37;
299;02/02/2023 10:52:00;22,3;37,1;
300;02/02/2023 10:57:00;22,3;37;
301;02/02/2023 11:02:00;22,3;36,9;
302;02/02/2023 11:07:00;22,3;36,9;
303;02/02/2023 11:12:00;22,3;36,8;
304;02/02/2023 11:17:00;22,3;36,7;
305;02/02/2023 11:22:00;22,3;36,8;
306;02/02/2023 11:27:00;22,3;37;
307;02/02/2023 11:32:00;22,3;37;
308;02/02/2023 11:37:00;22,4;36,9;
309;02/02/2023 11:42:00;22,4;36,9;
310;02/02/2023 11:47:00;22,4;37,1;
311;02/02/2023 11:52:00;22,4;37,3;
312;02/02/2023 11:57:00;22,4;37,7;
313;02/02/2023 12:02:00;22,4;37,5;
314;02/02/2023 12:07:00;22,4;37,3;
315;02/02/2023 12:12:00;22,4;37,1;
316;02/02/2023 12:17:00;22,5;37,2;
317;02/02/2023 12:22:00;22,5;37,4;
318;02/02/2023 12:27:00;22,5;37,4;
319;02/02/2023 12:32:00;22,5;37,5;
320;02/02/2023 12:37:00;22,5;37,4;
321;02/02/2023 12:42:00;22,6;37,8;
322;02/02/2023 12:47:00;22,6;37,7;
323;02/02/2023 12:52:00;22,6;37,7;
324;02/02/2023 12:57:00;22,6;37,6;
325;02/02/2023 13:02:00;22,6;37,4;
326;02/02/2023 13:07:00;22,7;37,3;
327;02/02/2023 13:12:00;22,7;37,2;
328;02/02/2023 13:17:00;22,8;37,1;
329;02/02/2023 13:22:00;22,8;37;
330;02/02/2023 13:27:00;22,8;37;
331;02/02/2023 13:32:00;22,8;37,1;
332;02/02/2023 13:37:00;22,8;37,2;
333;02/02/2023 13:42:00;22,8;37,1;
334;02/02/2023 13:47:00;22,8;37;
335;02/02/2023 13:52:00;22,8;37;
336;02/02/2023 13:57:00;22,8;37;
337;02/02/2023 14:02:00;22,7;37;
338;02/02/2023 14:07:00;22,7;37,1;
339;02/02/2023 14:12:00;22,7;37,1;
340;02/02/2023 14:17:00;22,7;37;
341;02/02/2023 14:22:00;22,7;37,2;
342;02/02/2023 14:27:00;22,8;37,1;
343;02/02/2023 14:32:00;22,7;37,1;
344;02/02/2023 14:37:00;22,7;37,1;
345;02/02/2023 14:42:00;22,7;37,2;
346;02/02/2023 14:47:00;22,7;37,2;
347;02/02/2023 14:52:00;22,7;37,3;
348;02/02/2023 14:57:00;22,7;37,3;
349;02/02/2023 15:02:00;22,7;37,3;
350;02/02/2023 15:07:00;22,7;37,3;
351;02/02/2023 15:12:00;22,7;37,3;
352;02/02/2023 15:17:00;22,7;37,4;
353;02/02/2023 15:22:00;22,7;37,4;
354;02/02/2023 15:27:00;22,7;37,4;
355;02/02/2023 15:32:00;22,7;37,4;
356;02/02/2023 15:37:00;22,7;37,5;
357;02/02/2023 15:42:00;22,7;37,5;
358;02/02/2023 15:47:00;22,7;37,8;
359;02/02/2023 15:52:00;22,7;38,4;
360;02/02/2023 15:57:00;22,7;37,8;
361;02/02/2023 16:02:00;22,6;37,8;
362;02/02/2023 16:07:00;22,6;37,8;
363;02/02/2023 16:12:00;22,6;37,7;
364;02/02/2023 16:17:00;22,6;37,8;
365;02/02/2023 16:22:00;22,6;37,8;
366;02/02/2023 16:27:00;22,6;37,8;
367;02/02/2023 16:32:00;22,6;37,7;
368;02/02/2023 16:37:00;22,6;37,8;
369;02/02/2023 16:42:00;22,6;37,7;
370;02/02/2023 16:47:00;22,6;37,8;
371;02/02/2023 16:52:00;22,6;37,7;
372;02/02/2023 16:57:00;22,6;37,8;
373;02/02/2023 17:02:00;22,6;37,8;
374;02/02/2023 17:07:00;22,6;37,8;
375;02/02/2023 17:12:00;22,6;37,8;
376;02/02/2023 17:17:00;22,6;37,8;
377;02/02/2023 17:22:00;22,6;37,8;
378;02/02/2023 17:27:00;22,6;37,8;
379;02/02/2023 17:32:00;22,6;37,7;
380;02/02/2023 17:37:00;22,6;37,8;
381;02/02/2023 17:42:00;22,6;37,8;
382;02/02/2023 17:47:00;22,6;37,8;
383;02/02/2023 17:52:00;22,6;37,8;
384;02/02/2023 17:57:00;22,6;37,8;
385;02/02/2023 18:02:00;22,5;37,8;
386;02/02/2023 18:07:00;22,5;37,8;
387;02/02/2023 18:12:00;22,5;37,9;
388;02/02/2023 18:17:00;22,5;37,9;
389;02/02/2023 18:22:00;22,5;38;
390;02/02/2023 18:27:00;22,5;37,9;
391;02/02/2023 18:32:00;22,5;37,9;
392;02/02/2023 18:37:00;22,5;37,9;
393;02/02/2023 18:42:00;22,5;37,9;
394;02/02/2023 18:47:00;22,5;37,9;
395;02/02/2023 18:52:00;22,5;37,9;
396;02/02/2023 18:57:00;22,5;38;
397;02/02/2023 19:02:00;22,5;38;
398;02/02/2023 19:07:00;22,5;38;
399;02/02/2023 19:12:00;22,5;38,1;
400;02/02/2023 19:17:00;22,5;38,1;
401;02/02/2023 19:22:00;22,5;38;
402;02/02/2023 19:27:00;22,4;38,1;
403;02/02/2023 19:32:00;22,4;38,2;
404;02/02/2023 19:37:00;22,4;38,2;
405;02/02/2023 19:42:00;22,4;38,5;
406;02/02/2023 19:47:00;22,4;38,5;
407;02/02/2023 19:52:00;22,4;38,6;
408;02/02/2023 19:57:00;22,4;38,5;
409;02/02/2023 20:02:00;22,4;38,6;
410;02/02/2023 20:07:00;22,4;38,6;
411;02/02/2023 20:12:00;22,4;38,6;
412;02/02/2023 20:17:00;22,4;38,6;
413;02/02/2023 20:22:00;22,4;38,6;
414;02/02/2023 20:27:00;22,4;38,5;
415;02/02/2023 20:32:00;22,4;38,2;
416;02/02/2023 20:37:00;22,4;38,3;
417;02/02/2023 20:42:00;22,4;38,4;
418;02/02/2023 20:47:00;22,4;38,4;
419;02/02/2023 20:52:00;22,4;38,5;
420;02/02/2023 20:57:00;22,4;38,4;
421;02/02/2023 21:02:00;22,4;38,5;
422;02/02/2023 21:07:00;22,4;38,6;
423;02/02/2023 21:12:00;22,4;38,8;
424;02/02/2023 21:17:00;22,4;38,8;
425;02/02/2023 21:22:00;22,4;38,8;
426;02/02/2023 21:27:00;22,4;38,9;
427;02/02/2023 21:32:00;22,4;38,9;
428;02/02/2023 21:37:00;22,4;38,9;
429;02/02/2023 21:42:00;22,5;39;
430;02/02/2023 21:47:00;22,5;38,9;
431;02/02/2023 21:52:00;22,5;39;
432;02/02/2023 21:57:00;22,5;39,1;
433;02/02/2023 22:02:00;22,5;39,1;
434;02/02/2023 22:07:00;22,5;39;
435;02/02/2023 22:12:00;22,5;39,1;
436;02/02/2023 22:17:00;22,5;39,1;
437;02/02/2023 22:22:00;22,5;39,1;
438;02/02/2023 22:27:00;22,5;39;
439;02/02/2023 22:32:00;22,5;39;
440;02/02/2023 22:37:00;22,5;39,1;
441;02/02/2023 22:42:00;22,5;39,1;
442;02/02/2023 22:47:00;22,5;39,1;
443;02/02/2023 22:52:00;22,5;39;
444;02/02/2023 22:57:00;22,5;39;
445;02/02/2023 23:02:00;22,5;38,9;
446;02/02/2023 23:07:00;22,4;39;
447;02/02/2023 23:12:00;22,4;39,1;
448;02/02/2023 23:17:00;22,4;39,2;
449;02/02/2023 23:22:00;22,4;39,3;
450;02/02/2023 23:27:00;22,4;39,4;
451;02/02/2023 23:32:00;22,4;39,4;
452;02/02/2023 23:37:00;22,4;39,3;
453;02/02/2023 23:42:00;22,4;39,2;
454;02/02/2023 23:47:00;22,4;39,6;
455;02/02/2023 23:52:00;22,4;39,9;
456;02/02/2023 23:57:00;22,4;40;
457;03/02/2023 00:02:00;22,4;40;
458;03/02/2023 00:07:00;22,4;39,9;
459;03/02/2023 00:12:00;22,4;39,9;
460;03/02/2023 00:17:00;22,4;39,9;
461;03/02/2023 00:22:00;22,4;39,9;
462;03/02/2023 00:27:00;22,4;39,8;
463;03/02/2023 00:32:00;22,4;39,9;
464;03/02/2023 00:37:00;22,4;39,8;
465;03/02/2023 00:42:00;22,4;39,8;
466;03/02/2023 00:47:00;22,4;39,8;
467;03/02/2023 00:52:00;22,4;39,8;
468;03/02/2023 00:57:00;22,4;39,8;
469;03/02/2023 01:02:00;22,4;39,8;
470;03/02/2023 01:07:00;22,4;39,8;
471;03/02/2023 01:12:00;22,4;39,7;
472;03/02/2023 01:17:00;22,4;39,7;
473;03/02/2023 01:22:00;22,4;39,7;
474;03/02/2023 01:27:00;22,4;39,7;
475;03/02/2023 01:32:00;22,4;39,7;
476;03/02/2023 01:37:00;22,4;39,7;
477;03/02/2023 01:42:00;22,4;39,7;
478;03/02/2023 01:47:00;22,4;39,7;
479;03/02/2023 01:52:00;22,3;39,6;
480;03/02/2023 01:57:00;22,4;39,6;
481;03/02/2023 02:02:00;22,3;39,6;
482;03/02/2023 02:07:00;22,3;39,6;
483;03/02/2023 02:12:00;22,3;39,6;
484;03/02/2023 02:17:00;22,3;39,5;
485;03/02/2023 02:22:00;22,3;39,6;
486;03/02/2023 02:27:00;22,3;39,6;
487;03/02/2023 02:32:00;22,3;39,6;
488;03/02/2023 02:37:00;22,3;39,6;
489;03/02/2023 02:42:00;22,3;39,5;
490;03/02/2023 02:47:00;22,3;39,5;
491;03/02/2023 02:52:00;22,3;39,5;
492;03/02/2023 02:57:00;22,3;39,5;
493;03/02/2023 03:02:00;22,3;39,5;
494;03/02/2023 03:07:00;22,3;39,5;
495;03/02/2023 03:12:00;22,3;39,5;
496;03/02/2023 03:17:00;22,3;39,5;
497;03/02/2023 03:22:00;22,3;39,5;
498;03/02/2023 03:27:00;22,3;39,5;
499;03/02/2023 03:32:00;22,3;39,4;
500;03/02/2023 03:37:00;22,2;39,5;
501;03/02/2023 03:42:00;22,2;39,4;
502;03/02/2023 03:47:00;22,2;39,4;
503;03/02/2023 03:52:00;22,2;39,4;
504;03/02/2023 03:57:00;22,2;39,3;
505;03/02/2023 04:02:00;22,2;39,3;
506;03/02/2023 04:07:00;22,2;39,4;
507;03/02/2023 04:12:00;22,2;39,3;
508;03/02/2023 04:17:00;22,2;39,3;
509;03/02/2023 04:22:00;22,2;39,3;
510;03/02/2023 04:27:00;22,2;39,3;
511;03/02/2023 04:32:00;22,2;39,3;
512;03/02/2023 04:37:00;22,2;39,3;
513;03/02/2023 04:42:00;22,2;39,2;
514;03/02/2023 04:47:00;22,2;39,2;
515;03/02/2023 04:52:00;22,2;39,2;
516;03/02/2023 04:57:00;22,2;39,2;
517;03/02/2023 05:02:00;22,2;39,2;
518;03/02/2023 05:07:00;22,2;39,2;
519;03/02/2023 05:12:00;22,2;39,2;
520;03/02/2023 05:17:00;22,2;39,2;
521;03/02/2023 05:22:00;22,2;39,2;
522;03/02/2023 05:27:00;22,1;39,2;
523;03/02/2023 05:32:00;22,2;39,2;
524;03/02/2023 05:37:00;22,1;39,2;
525;03/02/2023 05:42:00;22,2;39,1;
526;03/02/2023 05:47:00;22,1;39,1;
527;03/02/2023 05:52:00;22,1;39,1;
528;03/02/2023 05:57:00;22,1;39,1;
529;03/02/2023 06:02:00;22,1;39,1;
530;03/02/2023 06:07:00;22,1;39,1;
531;03/02/2023 06:12:00;22,1;39,2;
532;03/02/2023 06:17:00;22,1;39,1;
533;03/02/2023 06:22:00;22,1;39,1;
534;03/02/2023 06:27:00;22,1;39,2;
535;03/02/2023 06:32:00;22,1;39,1;
536;03/02/2023 06:37:00;22,1;39,1;
537;03/02/2023 06:42:00;22,1;39,1;
538;03/02/2023 06:47:00;22,1;39,1;
539;03/02/2023 06:52:00;22,1;39,2;
540;03/02/2023 06:57:00;22,1;39,1;
541;03/02/2023 07:02:00;22,1;39,1;
542;03/02/2023 07:07:00;22,1;39,2;
543;03/02/2023 07:12:00;22,1;39,1;
544;03/02/2023 07:17:00;22,1;39,2;
545;03/02/2023 07:22:00;22,1;39,2;
546;03/02/2023 07:27:00;22,1;39,2;
547;03/02/2023 07:32:00;22,1;39,2;
548;03/02/2023 07:37:00;22,1;39,2;
549;03/02/2023 07:42:00;22,1;39,2;
550;03/02/2023 07:47:00;22,1;39,2;
551;03/02/2023 07:52:00;22,1;39,3;
552;03/02/2023 07:57:00;22,1;39,5;
553;03/02/2023 08:02:00;22,1;39,5;
554;03/02/2023 08:07:00;22,1;39,5;
555;03/02/2023 08:12:00;22,1;39,4;
556;03/02/2023 08:17:00;22,1;39,3;
557;03/02/2023 08:22:00;22,1;39,4;
558;03/02/2023 08:27:00;22,1;39,4;
559;03/02/2023 08:32:00;22,1;39,3;
560;03/02/2023 08:37:00;22,1;39,3;
561;03/02/2023 08:42:00;22,1;39,3;
562;03/02/2023 08:47:00;22,1;39,3;
563;03/02/2023 08:52:00;22,1;39,3;
564;03/02/2023 08:57:00;22,1;39,3;
565;03/02/2023 09:02:00;22,1;39,3;
566;03/02/2023 09:07:00;22,1;39,5;
567;03/02/2023 09:12:00;22,1;39,5;
568;03/02/2023 09:17:00;22,1;39,4;
569;03/02/2023 09:22:00;22,1;39,6;
570;03/02/2023 09:27:00;22,1;39,4;
571;03/02/2023 09:32:00;22,1;39,4;
572;03/02/2023 09:37:00;22,1;39,6;
573;03/02/2023 09:42:00;22,1;39,5;
574;03/02/2023 09:47:00;22,1;39,4;
575;03/02/2023 09:52:00;22,1;39,6;
576;03/02/2023 09:57:00;22,1;39,5;
577;03/02/2023 10:02:00;22,1;39,6;
578;03/02/2023 10:07:00;22,1;39,5;
579;03/02/2023 10:12:00;22,1;39,6;
580;03/02/2023 10:17:00;22,1;39,6;
581;03/02/2023 10:22:00;22,1;39,5;
582;03/02/2023 10:27:00;22,1;39,5;
583;03/02/2023 10:32:00;22,1;39,6;
584;03/02/2023 10:37:00;22,1;39,5;
585;03/02/2023 10:42:00;22,1;39,5;
586;03/02/2023 10:47:00;22,1;39,5;
587;03/02/2023 10:52:00;22,1;39,5;
