ID;Date;T[°C];RH[%rH];
2310;09/02/2023 11:11:00;18,9;43,7;
2311;09/02/2023 11:16:00;18,6;44,2;
2312;09/02/2023 11:21:00;18,5;43,2;
2313;09/02/2023 11:26:00;18,4;43,2;
2314;09/02/2023 11:31:00;18,2;43,7;
2315;09/02/2023 11:36:00;18,6;45,6;
2316;09/02/2023 11:41:00;18,9;44,7;
2317;09/02/2023 11:46:00;19;44,7;
2318;09/02/2023 11:51:00;19,1;44,8;
2319;09/02/2023 11:56:00;19,1;45;
2320;09/02/2023 12:01:00;19,2;45,1;
2321;09/02/2023 12:06:00;19,2;45,3;
2322;09/02/2023 12:11:00;19,3;44,9;
2323;09/02/2023 12:16:00;19,3;45,6;
